level,source,target,seasonal_index_corr,active_jaccard,sales_corr_春季,sales_ci_lower_春季,sales_ci_upper_春季,sales_p_春季,sales_corr_夏季,sales_ci_lower_夏季,sales_ci_upper_夏季,sales_p_夏季,sales_corr_秋季,sales_ci_lower_秋季,sales_ci_upper_秋季,sales_p_秋季,sales_corr_冬季,sales_ci_lower_冬季,sales_ci_upper_冬季,sales_p_冬季,sales_corr_全年,sales_ci_lower_全年,sales_ci_upper_全年,sales_p_全年,share_corr_春季,share_ci_lower_春季,share_ci_upper_春季,share_p_春季,share_corr_夏季,share_ci_lower_夏季,share_ci_upper_夏季,share_p_夏季,share_corr_秋季,share_ci_lower_秋季,share_ci_upper_秋季,share_p_秋季,share_corr_冬季,share_ci_lower_冬季,share_ci_upper_冬季,share_p_冬季,share_corr_全年,share_ci_lower_全年,share_ci_upper_全年,share_p_全年,sales_q_春季,share_q_春季,sales_q_夏季,share_q_夏季,sales_q_秋季,share_q_秋季,sales_q_冬季,share_q_冬季,sales_q_全年,share_q_全年,strength_label
within_花叶类,102900005115823,102900005115960,-0.606014768,0.5107991361,0.148055371,,,0.01381256153,0.1062201608,,,0.07813014164,0.1241313886,,,0.04041231436,0.1330723613,,,0.0288017722,0.1231465633,,,4.390190657e-05,0.02274148012,,,0.7068099752,0.3691654083,0.1779557739,0.5527858956,2.448341659e-10,0.3577376805,0.1055878786,0.5185527095,1.426758098e-09,0.1450659918,,,0.01858093054,0.1679434306,,,2.619406909e-08,0.08574299246,0.807347921,0.3431598378,1.374890469e-09,0.1196346927,5.118050402e-09,0.0929388981,0.03881777821,0.0002511203849,5.339458371e-08,retained
within_花叶类,102900005115823,102900005115984,0.829758477,0.8199356913,0.3059342229,0.1904220623,0.4211201128,2.16794847e-07,0.2157292188,,,0.000330113666,0.4380672665,0.3019487312,0.5587213526,3.150375986e-14,0.3316202783,0.1775434919,0.4694990968,2.37000547e-08,0.3194852989,0.2537224929,0.3984572967,2.467016974e-27,-0.09354629338,,,0.1210320573,0.393867099,0.1808286653,0.5727522126,1.450016723e-11,0.6375297099,0.4062890075,0.7498578471,3.345828626e-32,0.570471996,0.3678608991,0.7199929586,4.177730324e-24,0.3725196796,0.2382641061,0.4908503974,5.965057057e-37,1.674725667e-05,0.1830462322,0.009507273581,9.221557457e-11,7.056842209e-12,5.66822732e-31,6.729480319e-07,1.052788042e-22,3.552504442e-25,4.03542115e-36,clear
within_花叶类,102900005115823,102900005116790,0.349978157,0.5081775701,0.2486701026,,,0.0001385437619,-0.02454694647,,,0.7016451459,0.08030137228,,,0.185886692,-0.05121435903,,,0.4019275589,0.05434533336,,,0.08292660842,0.2548285908,,,9.293669617e-05,0.361113888,0.1425700411,0.4964566016,5.44340715e-09,0.4265213135,0.2043021925,0.5855506494,2.318321313e-13,0.09714620987,,,0.1160289552,0.3060856068,0.1943849298,0.4005220868,2.50984568e-23,0.00251625427,0.0002735188022,1,2.709607115e-08,0.3781509295,1.079384704e-12,0.6430840942,0.1936377265,0.1583144343,1.018078248e-22,retained
within_花叶类,102900005115823,102900005118817,-0.6921642967,0.6826530612,0.198986434,,,0.0008870085088,0.03149461264,,,0.6023790153,0.1703768163,,,0.00476005828,0.2075664034,,,0.000598492822,0.1478948872,,,8.859125604e-07,-0.163994085,,,0.006321520378,-0.13808372,,,0.02175545894,0.2512546224,,,2.95933462e-05,-0.07109800297,,,0.2505649215,-0.1295036927,,,1.878366983e-05,0.01103832811,0.01317909523,1,0.04498359511,0.02423302397,7.476213776e-05,0.003917407562,0.3639329119,8.118180554e-06,3.150405855e-05,retained
within_花叶类,102900005115823,102900005118831,-0.5000050764,0.6118355065,0.167897668,,,0.005165217046,0.1394175857,,,0.0205040604,-0.02853472553,,,0.6387813684,0.06779775255,,,0.2669387077,0.09117841952,,,0.002527648125,0.2970973857,,,4.973761677e-07,0.5865345765,0.430696016,0.6949207639,6.686231787e-27,0.1990887163,,,0.001004826759,-0.4789133003,-0.6670400113,-0.2188133986,1.745186558e-16,0.1756998446,,,5.67224785e-09,0.04165231026,2.051790282e-06,0.1554476721,2.139594172e-25,0.8450021252,0.00210356256,0.4783541642,2.010454915e-15,0.008535575579,1.198663697e-08,retained
within_花叶类,102900005115823,102900005119975,0.5251995335,0.5543933054,0.05500753123,,,0.3626138373,0.08847121064,,,0.1426483832,0.1572652876,,,0.009248156932,-0.06471801665,,,0.2893252678,0.07511859882,,,0.01290399681,-0.1968704367,,,0.001008836443,0.1143711619,,,0.05773764733,0.1851061234,,,0.002258669625,0.04636680171,,,0.4539993028,0.2951749364,,,2.966468457e-23,0.6916078486,0.002456297427,0.4756660733,0.1067957833,0.04018164736,0.004490609432,0.5094943607,0.5931708324,0.03459369357,1.196080082e-22,retained
within_花叶类,102900005115823,102900005122654,-0.2828529862,0.4102228047,-0.0291318456,,,0.6860108986,0,,,1,0.1355929845,,,0.04552818458,0.1176836304,,,0.05342316002,0.09219676128,,,0.006595778624,0.09637916264,,,0.1801376732,0,,,1,0.170179745,,,0.01245322475,0.03740314527,,,0.5459106933,-0.1476873751,,,1.418366376e-05,0.9128699483,0.2620184337,1,1,0.131496877,0.0219263765,0.1523353474,0.6913039935,0.01933184735,2.400861976e-05,retained
within_花叶类,102900005115823,102900011000571,-0.578560499,0.1724659607,0.002810358372,,,0.9697978396,-0.0001790727011,,,0.9980751,-0.0477238806,,,0.5223292446,-0.08060001023,,,0.1968972825,-0.05275892503,,,0.1340261443,0.08386732036,,,0.257687303,-0.01665908726,,,0.8224068142,-0.02075148092,,,0.7827627251,-0.1539056882,,,0.01465830023,-0.1037159534,,,0.003355071127,1,0.3563083696,1,1,0.7434586769,0.8595041687,0.3850096232,0.03120499818,0.2345058061,0.004626418189,retained
within_花叶类,102900005115823,102900011006948,0.7421427878,0.2769396552,0.067162623,,,0.2661461668,0.02664032937,,,0.6612205927,0.01924464327,,,0.7515896255,0.08011126222,,,0.1893969072,0.04793862565,,,0.1133649135,-0.2124886745,,,0.0003782875005,0.1467804569,,,0.01521402638,0.05340440443,,,0.382076567,0.1263239094,,,0.04065032979,0.1178676604,,,0.000101832474,0.5880176676,0.0009955973904,1,0.03228576546,0.9233422822,0.4711109229,0.3736235171,0.07767873447,0.2049718974,0.0001611414973,retained
within_花叶类,102900005115823,102900011008164,-0.09055852943,0.7839912281,0.03884306289,,,0.5204685651,0.2090619047,,,0.001735900722,0.3154901549,0.1566917059,0.4439065972,1.006983751e-07,0.1371894611,,,0.0241669841,0.1670373622,,,5.925446646e-08,-0.2184746902,,,0.0002548051401,0.3397995486,0.07181246594,0.6058766164,2.107909089e-07,0.5477893434,0.3391837264,0.6920991798,1.521365754e-22,0.1110840114,,,0.07210272072,0.2477271506,,,6.984212262e-16,0.8150601903,0.0006951111807,0.03156963425,9.003272721e-07,2.706772323e-06,1.299607356e-21,0.08049437491,0.1288062037,7.153114035e-07,2.082865669e-15,weak
within_花叶类,102900005115823,102900011008522,0.6217928957,0.2764227642,0,,,1,0.168259591,,,0.00531578533,0.2148028219,,,0.0003506887447,0.03754929634,,,0.5389827286,0.1186600341,,,8.474319811e-05,0,,,1,0.239563851,,,6.37559696e-05,0.1290522652,,,0.0340416568,-0.03865025797,,,0.5325951094,-0.003348956686,,,0.9123833762,1,1,0.06593917663,0.0002020943942,0.003008461741,0.05530054804,0.7845409247,0.678276526,0.0004449017901,0.9229126374,retained
within_花叶类,102900005115823,102900051010455,0.8189721238,0.8103277061,0.2178103912,,,0.0002663690728,0.2782733702,,,2.664678029e-06,0.2624652592,,,1.112755464e-05,0.1995073055,,,0.0009799189346,0.2318883506,,,7.801578486e-15,-0.01599117422,,,0.7914127379,-0.06221256953,,,0.303075721,0.08423513501,,,0.1675383348,0.503633841,0.3302697691,0.6651928762,2.544387603e-18,0.1833798881,,,1.164023893e-09,0.004512605469,0.8809983874,0.0002066150349,0.4599971884,0.0001661714827,0.2327755223,0.005897064394,3.442607656e-17,3.495107162e-13,2.573105449e-09,weak
within_花叶类,102900005115854,102900005115878,0.1154262532,0.1533613445,0.03589760881,,,0.62854454,0,,,1,0.03852602007,,,0.57155035,0.1093297069,,,0.1440219869,0.05674494912,,,0.1165983203,-0.1330272966,,,0.07183187517,0,,,1,-0.04893946421,,,0.4742904624,-0.1720392409,,,0.02203780978,-0.09928897106,,,0.006119992447,0.8879788316,0.116036106,1,1,0.7904684899,0.5691485549,0.3078981493,0.04496783858,0.2096897536,0.008219789989,retained
within_花叶类,102900005115854,102900005115885,0.634917859,0.2325581395,0.102801107,,,0.1649419689,0,,,1,-0.006368097658,,,0.9255188798,0.08518586136,,,0.2555407621,0.07778405702,,,0.03135384582,0.06845263597,,,0.3558548086,0,,,1,0.04945674271,,,0.4696259918,0.03338591475,,,0.6591068082,0.1890842944,,,1.480056968e-07,0.4324096351,0.4670594363,1,1,1,0.5645469329,0.4641172761,0.8004574249,0.07118170402,2.87456151e-07,retained
within_花叶类,102900005115854,102900005115908,-0.4761859658,0.1513157895,-0.09811832317,,,0.1851475358,0,,,1,-0.1545207141,,,0.02248473583,-0.08214368596,,,0.2729697777,-0.07878188893,,,0.02923880268,-0.1427558207,,,0.05321766519,0,,,1,0.1052037801,,,0.123199393,-0.2297884094,,,0.002092677878,-0.1568711341,,,1.378160455e-05,0.4648286827,0.08940567752,1,1,0.07735363043,0.1765245034,0.4878608792,0.005320099121,0.06736620138,2.334765948e-05,retained
within_花叶类,102900005115854,102900005115946,-0.2474910788,0.07328605201,0.01129710203,,,0.8790277011,0,,,1,-0.01107429666,,,0.8708530917,0.08001144292,,,0.2856556826,0.01928074844,,,0.5941681167,-0.1599136915,,,0.03013084178,0,,,1,-0.2180591444,,,0.001259264716,-0.04514914267,,,0.5506951299,-0.1884985867,,,1.619336185e-07,1,0.05409062958,1,1,0.99695618,0.002606445243,0.5051595229,0.6960510231,0.7082649273,3.139020913e-07,retained
within_花叶类,102900005115854,102900005115960,-0.2165884231,0.1778290993,0.2061849574,,,0.004984943123,0,,,1,0.03405804547,,,0.6169940142,0.007179949293,,,0.9237911982,0.07653061222,,,0.0341951716,-0.03326910474,,,0.6539130146,0,,,1,0.2540093806,,,0.00016092287,-0.1769923821,,,0.01843894734,0.04264278887,,,0.2400129267,0.04068682322,0.7633402649,1,1,0.8273060401,0.0003707662926,1,0.03858911533,0.07642734584,0.2685161267,retained
within_花叶类,102900005115854,102900005115984,-0.3645246932,0.2303120357,0.005892886852,,,0.9367216647,0,,,1,-0.0418828948,,,0.538483205,0.04993170112,,,0.5056333029,0.0139553534,,,0.6997735118,-0.3219065457,-0.4725383992,-0.144419614,8.350952809e-06,0,,,1,0.006552519003,,,0.9237237333,0.1722918609,,,0.02184058385,0.01475315136,,,0.6844950684,1,2.882794668e-05,1,1,0.7555839398,0.9889681606,0.7500785421,0.04461055424,0.7925524718,0.7105777847,retained
within_花叶类,102900005115854,102900005116790,0.01869440493,0.1813842482,-0.0814365194,,,0.2717867979,0,,,1,0.08199649295,,,0.2279197336,0.01624839818,,,0.828605262,-0.02974496698,,,0.4110312773,-0.1447287758,,,0.04997820472,0,,,1,0.2546815187,,,0.0001543865211,-0.115144936,,,0.1269773731,0.01726388334,,,0.6344320547,0.5914399737,0.08474016881,1,1,0.4330689755,0.0003569303058,0.9990838565,0.2082883516,0.5491312493,0.662358893,retained
within_花叶类,102900005115854,102900005118817,-0.07735702598,0.2293577982,0.15212259,,,0.03926089247,0,,,1,-0.03609695078,,,0.5960607618,-0.01801118014,,,0.8103447315,0.06280776538,,,0.08235389073,0.05627021594,,,0.4480403682,0,,,1,0.1079769417,,,0.1135692283,-0.1142781975,,,0.1298822054,0.06946948547,,,0.05542042048,0.1749876684,0.5655913477,1,1,0.8122255932,0.1648348195,0.9871027061,0.2121900535,0.1576689874,0.06775474086,retained
within_花叶类,102900005115854,102900005118831,-0.1681443572,0.1883408072,-0.1470727903,,,0.04634430788,0,,,1,0.002567337609,,,0.9699361097,-0.01802072308,,,0.8102461454,-0.01027506304,,,0.7764694142,-0.1905744362,,,0.009562706371,0,,,1,0.2791033684,,,3.166422023e-05,-0.09082296173,,,0.2292681756,0.0005697733638,,,0.9874800598,0.1950524524,0.01912541274,1,1,1,7.98937021e-05,0.9871027061,0.3391083213,0.8484348721,0.9900292656,retained
within_花叶类,102900005115854,102900005119975,-0.4127405417,0.181443299,-0.1528398726,,,0.03833286291,0,,,1,-0.03450107338,,,0.6124183207,0.1278175848,,,0.08727943483,-0.04514919439,,,0.211966317,-0.1253847117,,,0.08990298284,0,,,1,-0.2317395655,,,0.0005970491057,0.09701538943,,,0.1989344414,-0.06821730429,,,0.0599778731,0.1724978831,0.1407177123,1,1,0.8245750478,0.001283210018,0.2156315449,0.3031381965,0.3328069277,0.07297247566,retained
within_花叶类,102900005115854,102900005122654,-0.1128988157,0.1331658291,0.02898487195,,,0.6961131548,0,,,1,-0.05316651665,,,0.4467530941,-0.004062637163,,,0.9568343867,0.01050218688,,,0.7732692984,0.1546411317,,,0.03608358182,0,,,1,0.1338278599,,,0.05574536987,0.01303146242,,,0.863318613,-0.05405829519,,,0.1391243638,0.9178313408,0.06386698941,1,1,0.6745409367,0.08711834547,1,0.9949033825,0.8476948916,0.160822659,retained
within_花叶类,102900005115854,102900011000571,-0.213505926,0.08786610879,0.03027007103,,,0.6833481681,0,,,1,0.197043083,,,0.009790290116,0.02280625877,,,0.7625231854,0.05495174654,,,0.141567579,-0.1622375101,,,0.02778581305,0,,,1,0.2806110274,,,0.0002195429146,0.007288827793,,,0.9237331118,-0.02918134865,,,0.436891586,0.9105286893,0.05028384122,1,1,0.04172774815,0.0004995468577,0.957189752,1,0.2458227728,0.4712538456,retained
within_花叶类,102900005115854,102900011006948,-0.310192181,0.1369047619,-0.05370492598,,,0.4690367033,0,,,1,-0.1709649832,,,0.0114584301,0.2294673499,,,0.00194415353,0.04345560899,,,0.2296304057,-0.05484650773,,,0.4596271034,0,,,1,-0.2049033593,,,0.002476876743,0.2513091955,,,0.0007406346131,-0.01322571415,,,0.7156610585,0.7860156703,0.5773260065,1,1,0.04733646533,0.004871593673,0.01046145566,0.002105951171,0.3524926036,0.7417854468,retained
within_花叶类,102900005115854,102900011008164,0.149935919,0.2440191388,0.05398004565,,,0.4667593843,0,,,1,-0.03502040787,,,0.6070735732,0.02878750555,,,0.7012647735,0.017096294,,,0.63661926,0.1831534823,,,0.01282574939,0,,,1,-0.02741640342,,,0.6886598002,0.08831307055,,,0.2424480542,0.1803268735,,,5.515115032e-07,0.7841557656,0.02498232924,1,1,0.8200663236,0.7792098532,0.9126854637,0.3541305193,0.7435830986,1.027585204e-06,retained
within_花叶类,102900005115854,102900011008522,-0.4178849364,0.05570291777,0,,,1,0,,,1,0.00653743917,,,0.9235442183,0.002407246754,,,0.9744149132,0.001834108453,,,0.9595811333,0,,,1,0,,,1,-0.02174265188,,,0.7506868766,-0.2257402477,,,0.002518628998,-0.2024220634,,,1.767941582e-08,1,1,1,1,1,0.8294738383,1,0.006276336291,0.9740763165,3.63320105e-08,retained
within_花叶类,102900005115854,102900051010455,-0.3564306369,0.2123287671,0.08655172955,,,0.242710958,0,,,1,-0.007558446816,,,0.9116487671,0.09072130639,,,0.2258288356,0.04368843933,,,0.2271418644,-0.001974071312,,,0.9787826438,0,,,1,-0.20297768,,,0.00272559191,0.1435960264,,,0.05654921545,-0.1063349452,,,0.003315232294,0.553512773,1,1,1,1,0.005319257784,0.4264367915,0.1035451574,0.3503532499,0.004574612118,retained
within_花叶类,102900005115878,102900005115885,0.2031770742,0.4024390244,0.2360625249,,,0.0002381369615,0,,,1,0.3592683952,0.2029139385,0.491737318,2.811188385e-09,0.1229977522,,,0.04345019615,0.2426388532,,,3.392856686e-14,0.4385644404,0.2209059474,0.6039789291,1.314277623e-12,0,,,1,0.08120622071,,,0.1961757444,-0.03783043326,,,0.5413300591,0.2515188167,,,4.983448451e-15,0.004068509444,9.329520025e-12,1,1,1.53171778e-07,0.2673971727,0.1308936801,0.6872301002,1.179310186e-12,1.43728642e-14,weak
within_花叶类,102900005115878,102900005115908,-0.4302050653,0.4519480519,0.04217007663,,,0.506011643,0,,,1,0.02486083616,,,0.691038186,0.1053797892,,,0.08392578116,0.05232583402,,,0.1046341525,-0.1121993931,,,0.07601247505,0,,,1,-0.1960306891,,,0.001657721754,-0.00763328663,,,0.9019461524,-0.08713984555,,,0.007109764124,0.8064185552,0.1217165605,1,1,0.8795031458,0.003362139895,0.2108966894,1,0.1921151653,0.009498531792,retained
within_花叶类,102900005115878,102900005115946,-0.7676947267,0.09317585302,0.02246965571,,,0.7231484532,0,,,1,0.03105198734,,,0.6195652484,0.028007199,,,0.6468374955,0.02434549924,,,0.4504734105,-0.2252093431,,,0.0003225410377,0,,,1,-0.416271266,-0.6632610837,-0.1175786655,4.154518631e-12,-0.03007392691,,,0.6273189883,-0.3986652509,-0.5000345548,-0.2839681477,1.165343996e-37,0.9345396421,0.0008612486516,1,1,0.8282782101,1.76326517e-11,0.875184155,0.7706734189,0.5825236662,8.129181646e-37,retained
within_花叶类,102900005115878,102900005115960,0.7583753539,0.2947813822,-0.1010966965,,,0.110093233,0,,,1,-0.03863783407,,,0.5366856332,0.07952848381,,,0.1926471885,-0.007218834026,,,0.8229685207,-0.1679298814,,,0.007671634159,0,,,1,-0.1629165895,,,0.009154692568,-0.1447593972,,,0.01883373656,-0.06836791519,,,0.0348355537,0.3342589724,0.01570153753,1,1,0.7554577646,0.01650792506,0.3777983775,0.03922398027,0.8820395089,0.04353904294,retained
within_花叶类,102900005115878,102900005115984,-0.4574896663,0.4356552538,0.1137621381,,,0.07199019982,0,,,1,0.1370607447,,,0.02771975388,0.1598910705,,,0.008487295519,0.1157225864,,,0.0003199800527,-0.3011700426,-0.5231149097,0.02854703993,1.16826885e-06,0,,,1,-0.2195589105,,,0.0004123602794,0.001500741791,,,0.9806755082,-0.2583294293,,,5.394790278e-16,0.2562231476,4.600058598e-06,1,1,0.0901339094,0.0009085446156,0.03438631198,1,0.001417757772,1.620849061e-15,retained
within_花叶类,102900005115878,102900005116790,0.1730557133,0.2826398852,-0.1508416678,,,0.02212169737,0,,,1,-0.1202620016,,,0.05369093552,0.02431729667,,,0.6907931301,-0.06243347971,,,0.05542441556,-0.05652337085,,,0.393531081,0,,,1,-0.2470626696,,,6.66644194e-05,-0.1993248599,,,0.001154942817,-0.1606058155,,,8.285065329e-07,0.1195639193,0.5085632432,1,1,0.1486825907,0.0001619222524,0.9072566451,0.00312532177,0.1135524611,1.523968221e-06,retained
within_花叶类,102900005115878,102900005118817,0.7919583232,0.4638196916,-0.003350906182,,,0.9578725421,0,,,1,0.2085806757,,,0.0007484462438,0.3143546361,0.1607387185,0.4375288339,1.322100021e-07,0.1701434193,,,1.085178922e-07,-0.4740214637,-0.6132167316,-0.2347847842,1.824188937e-15,0,,,1,-0.02275847262,,,0.7175874392,0.3011517653,0.07525775693,0.5028959289,6.47079313e-07,0.06627667894,,,0.04079854693,1,1.679253377e-14,1,1,0.005506816159,0.8045919229,3.059636799e-06,3.01272955e-06,1.222190339e-06,0.05074020396,weak
within_花叶类,102900005115878,102900005118831,0.437050287,0.4204244032,0.09518041956,,,0.1326249899,0,,,1,0.147678119,,,0.01761694315,0.2057497432,,,0.0006699409046,0.1305175701,,,4.857471034e-05,0.4772250021,0.1650900473,0.6471990311,1.109941562e-15,0,,,1,-0.2505475754,,,5.21029952e-05,-0.1581933208,,,0.01018619185,0.03151362597,,,0.331143986,0.3742430649,1.050536239e-14,1,1,0.06480977626,0.0001271666324,0.004315018734,0.02237438151,0.0002727760893,0.3634111463,retained
within_花叶类,102900005115878,102900005119975,-0.7652193673,0.1485507246,-0.08304003782,,,0.1897562136,0,,,1,-0.08440252206,,,0.1765241068,-0.004550851586,,,0.9406669873,-0.0534671877,,,0.09726945812,-0.4827426487,-0.6577351992,-0.2786474852,4.659491242e-16,0,,,1,-0.3556636293,-0.5807372458,-0.09157659251,5.102963202e-09,-0.1397029333,,,0.02345552818,-0.4887681833,-0.5977885209,-0.3774809855,2.234951164e-58,0.4724055627,4.559968129e-15,1,1,0.361291979,1.761570859e-08,1,0.04747624981,0.1805655918,3.086069552e-57,retained
within_花叶类,102900005115878,102900005122654,0.4094128435,0.622754491,0.002517347528,,,0.9721380356,0,,,1,0.2445832039,,,0.0002663565169,0.2725447797,,,5.522217074e-06,0.1976510776,,,4.373512619e-09,-0.01359079061,,,0.8504270279,0,,,1,0.3697216627,0.09132766671,0.5620411768,2.285418675e-08,-0.1403351795,,,0.02282868341,0.443187723,0.3184932495,0.5791956168,1.542460799e-42,1,0.9347861194,1,1,0.002407958467,7.516156688e-08,7.625198371e-05,0.04639377597,6.25319251e-08,1.284959079e-41,weak
within_花叶类,102900005115878,102900011000571,0.558442619,0.2511737089,0.2017923919,,,0.006016010039,0,,,1,0.2421824513,,,0.0009881348189,-0.02067479428,,,0.7410152739,0.0779412338,,,0.02672938554,0.5504836777,0.08204443551,0.7837608665,5.723285011e-16,0,,,1,0.2527753523,,,0.0006405855905,-0.132515427,,,0.03588555036,0.2217788279,,,2.385286037e-10,0.04646849133,5.547183934e-15,1,1,0.006869240672,0.001370934767,0.9371937216,0.0696297108,0.06302507749,5.470690159e-10,retained
within_花叶类,102900005115878,102900011006948,-0.8996856654,0.06338028169,-0.2808828493,,,6.209838779e-06,0,,,1,-0.2620061668,,,2.019643186e-05,0.05250076012,,,0.390193845,-0.1540128378,,,1.572198405e-06,-0.4214948052,-0.5474212185,-0.2696359089,3.125942783e-12,0,,,1,-0.3289707872,-0.5466104549,-0.07854495287,7.537554775e-08,-0.2643589222,,,1.3972448e-05,-0.4041004784,-0.4855004162,-0.3018133127,9.695246506e-39,0.0002721529343,2.121852071e-11,1,1,0.000276979637,2.393025264e-07,0.6293046332,5.501651398e-05,1.337363707e-05,7.056179406e-38,weak
within_花叶类,102900005115878,102900011008164,-0.3824013298,0.4088269454,0.0481273562,,,0.4477838941,0,,,1,0.09279694585,,,0.137143956,0.1068379799,,,0.07970483185,0.05988972593,,,0.06320220513,-0.4472846573,-0.5691975153,-0.2439594288,9.474646518e-14,0,,,1,-0.2158486615,,,0.0005187227345,0.09547394473,,,0.122471561,-0.2398381733,,,6.187793999e-14,0.7680757734,7.549757858e-13,1,1,0.3008511592,0.001122044027,0.2033986595,0.2017178651,0.1261541045,1.701854393e-13,retained
within_花叶类,102900005115878,102900011008522,-0.2404375344,0.2613636364,0,,,1,0,,,1,-0.1341172365,,,0.0312778515,0.09487709467,,,0.11988247,-0.03705813494,,,0.2505980402,0,,,1,0,,,1,-0.4535496198,-0.6339329817,-0.221341095,2.423957683e-14,-0.01460577739,,,0.8136264957,0.01080303313,,,0.7390820494,1,1,1,1,0.0986794188,1.191877729e-13,0.2703389928,0.9492309116,0.3742777075,0.7637054904,retained
